time,Open,High,Low,Close,Volume
2026-04-09 04:00:00+00:00,4734.60009765625,4748.39990234375,4733.0,4744.2001953125,1950.0
2026-04-09 05:00:00+00:00,4743.89990234375,4749.60009765625,4729.10009765625,4736.39990234375,3592.0
2026-04-09 06:00:00+00:00,4736.7001953125,4749.2001953125,4727.2001953125,4736.2998046875,4878.0
2026-04-09 07:00:00+00:00,4736.5,4755.2001953125,4729.5,4748.39990234375,8895.0
2026-04-09 08:00:00+00:00,4748.2998046875,4758.60009765625,4744.10009765625,4750.5,4214.0
2026-04-09 09:00:00+00:00,4750.10009765625,4758.5,4747.7001953125,4753.89990234375,3833.0
2026-04-09 10:00:00+00:00,4753.89990234375,4771.39990234375,4748.10009765625,4765.7001953125,3965.0
2026-04-09 11:00:00+00:00,4765.7998046875,4782.7001953125,4762.89990234375,4781.2998046875,4044.0
2026-04-09 12:00:00+00:00,4781.7001953125,4785.0,4759.60009765625,4770.89990234375,6789.0
2026-04-09 13:00:00+00:00,4771.2998046875,4802.7998046875,4763.89990234375,4789.60009765625,11381.0
2026-04-09 14:00:00+00:00,4790.0,4801.7998046875,4772.5,4794.0,10881.0
2026-04-09 15:00:00+00:00,4794.0,4823.89990234375,4786.2001953125,4817.39990234375,16462.0
2026-04-09 16:00:00+00:00,4817.7001953125,4825.5,4808.7998046875,4813.0,6507.0
2026-04-09 17:00:00+00:00,4813.5,4826.0,4810.89990234375,4822.2998046875,8397.0
2026-04-09 18:00:00+00:00,4822.60009765625,4822.7001953125,4792.2001953125,4796.60009765625,6445.0
2026-04-09 19:00:00+00:00,4796.60009765625,4806.89990234375,4790.7001953125,4793.0,3483.0
2026-04-09 20:00:00+00:00,4793.0,4797.39990234375,4784.60009765625,4790.5,1549.0
2026-04-09 22:00:00+00:00,4790.5,4810.0,4782.2001953125,4787.60009765625,0.0
2026-04-09 23:00:00+00:00,4787.39990234375,4787.39990234375,4779.7998046875,4787.0,1829.0
2026-04-10 00:00:00+00:00,4786.60009765625,4786.60009765625,4773.7998046875,4786.39990234375,3505.0
2026-04-10 01:00:00+00:00,4786.2001953125,4800.39990234375,4781.2998046875,4787.2998046875,5109.0
2026-04-10 02:00:00+00:00,4787.5,4788.2001953125,4760.39990234375,4775.5,6207.0
2026-04-10 03:00:00+00:00,4775.60009765625,4793.2998046875,4775.2001953125,4789.10009765625,3908.0
2026-04-10 04:00:00+00:00,4790.39990234375,4794.60009765625,4781.7998046875,4781.7998046875,2078.0
2026-04-10 05:00:00+00:00,4782.5,4793.0,4781.2998046875,4789.89990234375,2041.0
2026-04-10 06:00:00+00:00,4790.0,4790.2001953125,4766.2998046875,4769.7001953125,4933.0
2026-04-10 07:00:00+00:00,4769.60009765625,4781.2001953125,4764.60009765625,4773.0,2815.0
2026-04-10 08:00:00+00:00,4773.2998046875,4776.5,4752.7001953125,4763.10009765625,6126.0
2026-04-10 09:00:00+00:00,4763.60009765625,4783.2998046875,4763.10009765625,4774.60009765625,4786.0
2026-04-10 10:00:00+00:00,4774.7001953125,4784.0,4765.2998046875,4780.7001953125,3004.0
2026-04-10 11:00:00+00:00,4780.7001953125,4792.89990234375,4777.10009765625,4792.0,2403.0
2026-04-10 12:00:00+00:00,4792.10009765625,4806.89990234375,4783.89990234375,4795.5,9756.0
2026-04-10 13:00:00+00:00,4795.39990234375,4804.39990234375,4788.89990234375,4799.2998046875,9565.0
2026-04-10 14:00:00+00:00,4799.10009765625,4820.0,4791.7001953125,4799.2998046875,12260.0
2026-04-10 15:00:00+00:00,4799.39990234375,4811.89990234375,4779.2998046875,4785.7998046875,9232.0
2026-04-10 16:00:00+00:00,4785.89990234375,4790.7001953125,4768.39990234375,4788.10009765625,8217.0
2026-04-10 17:00:00+00:00,4788.39990234375,4793.2998046875,4782.10009765625,4784.5,6905.0
2026-04-10 18:00:00+00:00,4784.7001953125,4797.7001953125,4775.10009765625,4789.5,4567.0
2026-04-10 19:00:00+00:00,4789.5,4794.60009765625,4782.0,4783.60009765625,2701.0
2026-04-10 20:00:00+00:00,4783.5,4783.5,4764.0,4771.0,3254.0
2026-04-12 22:00:00+00:00,4688.7001953125,4707.39990234375,4665.2001953125,4680.60009765625,6936.0
2026-04-12 23:00:00+00:00,4680.5,4694.2001953125,4664.60009765625,4693.60009765625,3815.0
2026-04-13 00:00:00+00:00,4693.7001953125,4721.0,4686.89990234375,4718.0,3775.0
2026-04-13 01:00:00+00:00,4717.5,4749.5,4716.0,4743.10009765625,7086.0
2026-04-13 02:00:00+00:00,4743.7001953125,4749.5,4732.5,4742.0,2759.0
2026-04-13 03:00:00+00:00,4742.5,4745.7998046875,4733.7001953125,4741.60009765625,1479.0
2026-04-13 04:00:00+00:00,4740.0,4747.0,4729.2001953125,4744.7001953125,2648.0
2026-04-13 05:00:00+00:00,4744.89990234375,4752.60009765625,4737.89990234375,4751.10009765625,2387.0
2026-04-13 06:00:00+00:00,4751.5,4754.7001953125,4742.7001953125,4747.89990234375,3468.0
2026-04-13 07:00:00+00:00,4748.0,4762.5,4747.39990234375,4756.39990234375,3696.0
2026-04-13 08:00:00+00:00,4756.7001953125,4761.2001953125,4743.2998046875,4746.2998046875,3351.0
2026-04-13 09:00:00+00:00,4746.2998046875,4751.5,4733.2001953125,4737.39990234375,4062.0
2026-04-13 10:00:00+00:00,4737.39990234375,4746.2001953125,4730.5,4744.2001953125,2368.0
2026-04-13 11:00:00+00:00,4744.7998046875,4751.39990234375,4725.2001953125,4729.10009765625,3912.0
2026-04-13 12:00:00+00:00,4728.60009765625,4747.7998046875,4725.60009765625,4745.89990234375,6057.0
2026-04-13 13:00:00+00:00,4745.7998046875,4768.0,4743.0,4753.2998046875,13761.0
2026-04-13 14:00:00+00:00,4753.2001953125,4754.2998046875,4731.89990234375,4742.2001953125,8407.0
2026-04-13 15:00:00+00:00,4742.60009765625,4743.10009765625,4722.5,4736.89990234375,5623.0
2026-04-13 16:00:00+00:00,4737.2001953125,4770.60009765625,4731.5,4756.39990234375,14166.0
2026-04-13 17:00:00+00:00,4756.7001953125,4774.39990234375,4748.39990234375,4753.2998046875,12009.0
2026-04-13 18:00:00+00:00,4753.5,4764.2001953125,4746.10009765625,4762.0,2668.0
2026-04-13 19:00:00+00:00,4762.0,4770.7001953125,4753.7998046875,4765.5,3145.0
2026-04-13 20:00:00+00:00,4765.2998046875,4768.39990234375,4762.2001953125,4766.60009765625,1091.0
2026-04-13 22:00:00+00:00,4769.2998046875,4783.2998046875,4767.60009765625,4782.0,0.0
2026-04-13 23:00:00+00:00,4782.0,4789.7001953125,4778.2001953125,4781.2998046875,2053.0
2026-04-14 00:00:00+00:00,4781.7001953125,4799.39990234375,4775.5,4792.7001953125,3390.0
2026-04-14 01:00:00+00:00,4792.7001953125,4802.7998046875,4784.10009765625,4787.2001953125,3839.0
2026-04-14 02:00:00+00:00,4787.10009765625,4800.39990234375,4784.2998046875,4797.60009765625,2277.0
2026-04-14 03:00:00+00:00,4797.7001953125,4797.7998046875,4787.89990234375,4792.2998046875,1150.0
2026-04-14 04:00:00+00:00,4790.0,4799.2001953125,4789.2001953125,4796.2998046875,1117.0
2026-04-14 05:00:00+00:00,4796.10009765625,4796.2998046875,4780.0,4782.2998046875,2584.0
2026-04-14 06:00:00+00:00,4782.60009765625,4806.2998046875,4782.39990234375,4805.39990234375,3622.0
2026-04-14 07:00:00+00:00,4805.39990234375,4820.39990234375,4790.89990234375,4800.2001953125,8922.0
2026-04-14 08:00:00+00:00,4799.60009765625,4813.7001953125,4797.2001953125,4810.0,3480.0
2026-04-14 09:00:00+00:00,4810.5,4813.0,4794.7998046875,4801.60009765625,5260.0
2026-04-14 10:00:00+00:00,4801.7001953125,4811.10009765625,4773.2998046875,4791.10009765625,6404.0
2026-04-14 11:00:00+00:00,4790.60009765625,4805.7998046875,4789.39990234375,4797.10009765625,4787.0
2026-04-14 12:00:00+00:00,4797.10009765625,4800.2001953125,4784.2001953125,4793.2998046875,6565.0
2026-04-14 13:00:00+00:00,4793.0,4828.89990234375,4792.89990234375,4818.7998046875,13726.0
2026-04-14 14:00:00+00:00,4818.39990234375,4842.0,4816.7001953125,4827.2998046875,15730.0
2026-04-14 15:00:00+00:00,4827.2998046875,4839.7998046875,4814.39990234375,4831.89990234375,8092.0
2026-04-14 16:00:00+00:00,4832.10009765625,4844.0,4829.0,4833.5,6345.0
2026-04-14 17:00:00+00:00,4833.39990234375,4867.7001953125,4832.89990234375,4859.5,15236.0
2026-04-14 18:00:00+00:00,4859.60009765625,4867.7998046875,4855.2001953125,4860.10009765625,4222.0
2026-04-14 19:00:00+00:00,4860.2998046875,4870.0,4860.2998046875,4868.7001953125,3359.0
2026-04-14 20:00:00+00:00,4869.2001953125,4870.2998046875,4863.0,4864.5,1559.0
2026-04-14 22:00:00+00:00,4862.7001953125,4874.60009765625,4857.2001953125,4859.5,0.0
2026-04-14 23:00:00+00:00,4859.10009765625,4869.0,4857.5,4861.7001953125,2473.0
2026-04-15 00:00:00+00:00,4861.5,4864.10009765625,4851.60009765625,4859.7001953125,2620.0
2026-04-15 01:00:00+00:00,4860.10009765625,4895.39990234375,4852.5,4871.0,8495.0
2026-04-15 02:00:00+00:00,4870.2998046875,4877.2001953125,4844.5,4847.7001953125,4517.0
2026-04-15 03:00:00+00:00,4848.2001953125,4853.60009765625,4841.0,4849.60009765625,2928.0
2026-04-15 04:00:00+00:00,4848.0,4851.60009765625,4844.5,4848.89990234375,1089.0
2026-04-15 05:00:00+00:00,4849.10009765625,4854.2998046875,4835.89990234375,4843.2998046875,3173.0
2026-04-15 06:00:00+00:00,4843.39990234375,4848.5,4834.2001953125,4834.89990234375,3181.0
2026-04-15 07:00:00+00:00,4835.2001953125,4840.0,4827.39990234375,4834.10009765625,5425.0
2026-04-15 08:00:00+00:00,4833.7998046875,4845.39990234375,4827.10009765625,4841.60009765625,4178.0
2026-04-15 09:00:00+00:00,4841.39990234375,4842.39990234375,4808.39990234375,4821.2001953125,7859.0
2026-04-15 10:00:00+00:00,4820.60009765625,4829.2001953125,4812.7001953125,4822.7998046875,3680.0
2026-04-15 11:00:00+00:00,4822.7998046875,4837.7998046875,4818.39990234375,4835.7001953125,3358.0
2026-04-15 12:00:00+00:00,4835.0,4838.7001953125,4829.2998046875,4833.89990234375,4057.0
2026-04-15 13:00:00+00:00,4834.39990234375,4853.5,4831.10009765625,4851.89990234375,7410.0
2026-04-15 14:00:00+00:00,4851.7001953125,4854.60009765625,4836.2001953125,4838.39990234375,7008.0
2026-04-15 15:00:00+00:00,4839.0,4839.0,4807.89990234375,4823.5,10578.0
2026-04-15 16:00:00+00:00,4824.0,4835.0,4822.0,4825.89990234375,6127.0
2026-04-15 17:00:00+00:00,4826.2001953125,4830.7998046875,4812.89990234375,4814.7998046875,5612.0
2026-04-15 18:00:00+00:00,4814.7998046875,4825.2998046875,4812.2001953125,4822.2001953125,3533.0
2026-04-15 19:00:00+00:00,4822.2001953125,4826.10009765625,4817.10009765625,4818.2998046875,1686.0
2026-04-15 20:00:00+00:00,4818.7001953125,4819.39990234375,4810.5,4813.89990234375,1178.0
2026-04-15 22:00:00+00:00,4813.60009765625,4833.7998046875,4812.39990234375,4829.2001953125,0.0
2026-04-15 23:00:00+00:00,4829.2001953125,4848.60009765625,4829.2001953125,4845.39990234375,2689.0
2026-04-16 00:00:00+00:00,4845.39990234375,4859.7001953125,4841.10009765625,4854.7001953125,6260.0
2026-04-16 01:00:00+00:00,4854.7001953125,4858.60009765625,4832.89990234375,4839.89990234375,3063.0
2026-04-16 02:00:00+00:00,4840.7001953125,4847.2001953125,4834.60009765625,4842.10009765625,1734.0
2026-04-16 03:00:00+00:00,4841.7998046875,4849.60009765625,4841.5,4847.7001953125,1357.0
2026-04-16 04:00:00+00:00,4846.2998046875,4856.10009765625,4845.2001953125,4855.7001953125,1204.0
2026-04-16 05:00:00+00:00,4855.5,4861.2998046875,4843.7001953125,4844.10009765625,4390.0
2026-04-16 06:00:00+00:00,4843.60009765625,4852.10009765625,4836.0,4848.2998046875,8371.0
2026-04-16 07:00:00+00:00,4848.0,4852.7998046875,4838.2998046875,4843.0,6619.0
2026-04-16 08:00:00+00:00,4842.7998046875,4843.2001953125,4827.7998046875,4834.7001953125,4341.0
2026-04-16 09:00:00+00:00,4834.89990234375,4839.5,4827.7001953125,4834.2001953125,3324.0
2026-04-16 10:00:00+00:00,4834.10009765625,4838.7001953125,4825.60009765625,4838.7001953125,2183.0
2026-04-16 11:00:00+00:00,4838.7001953125,4844.2998046875,4836.7998046875,4843.89990234375,2185.0
2026-04-16 12:00:00+00:00,4844.10009765625,4845.0,4833.0,4837.7998046875,4452.0
2026-04-16 13:00:00+00:00,4838.2998046875,4846.2001953125,4805.2998046875,4815.89990234375,12136.0
2026-04-16 14:00:00+00:00,4815.7998046875,4828.39990234375,4792.10009765625,4810.2998046875,14057.0
2026-04-16 15:00:00+00:00,4810.39990234375,4834.7001953125,4809.89990234375,4828.2001953125,7900.0
2026-04-16 16:00:00+00:00,4828.60009765625,4831.39990234375,4806.0,4812.7001953125,5836.0
2026-04-16 17:00:00+00:00,4812.60009765625,4816.60009765625,4802.0,4810.10009765625,5596.0
2026-04-16 18:00:00+00:00,4810.0,4815.5,4806.5,4809.7001953125,2187.0
2026-04-16 19:00:00+00:00,4810.89990234375,4819.7001953125,4810.2998046875,4814.5,2245.0
2026-04-16 20:00:00+00:00,4814.7998046875,4815.10009765625,4806.0,4810.89990234375,1172.0
2026-04-16 22:00:00+00:00,4811.7998046875,4818.7998046875,4811.39990234375,4816.0,0.0
2026-04-16 23:00:00+00:00,4815.60009765625,4818.7001953125,4812.39990234375,4812.5,661.0
2026-04-17 00:00:00+00:00,4812.0,4822.2001953125,4806.7001953125,4816.2998046875,1571.0
2026-04-17 01:00:00+00:00,4815.60009765625,4816.5,4785.89990234375,4810.2001953125,5852.0
2026-04-17 02:00:00+00:00,4809.7998046875,4815.0,4804.2998046875,4804.60009765625,1861.0
2026-04-17 03:00:00+00:00,4804.7998046875,4819.10009765625,4804.7998046875,4814.10009765625,1690.0
2026-04-17 04:00:00+00:00,4813.89990234375,4825.60009765625,4813.10009765625,4824.2001953125,1647.0
2026-04-17 05:00:00+00:00,4823.7001953125,4827.2001953125,4815.10009765625,4815.89990234375,2754.0
2026-04-17 06:00:00+00:00,4815.89990234375,4816.5,4800.0,4805.5,3515.0
2026-04-17 07:00:00+00:00,4806.0,4815.2998046875,4800.2001953125,4805.5,4069.0
2026-04-17 08:00:00+00:00,4806.10009765625,4818.7998046875,4802.60009765625,4817.7998046875,3350.0
2026-04-17 09:00:00+00:00,4817.7998046875,4822.7001953125,4812.0,4812.2001953125,3446.0
2026-04-17 10:00:00+00:00,4812.60009765625,4816.0,4803.10009765625,4809.0,2512.0
2026-04-17 11:00:00+00:00,4809.2001953125,4834.0,4805.5,4822.0,4953.0
2026-04-17 12:00:00+00:00,4821.7001953125,4870.7998046875,4819.7998046875,4869.0,16391.0
2026-04-17 13:00:00+00:00,4869.0,4917.7001953125,4856.89990234375,4903.10009765625,30171.0
2026-04-17 14:00:00+00:00,4903.2998046875,4908.89990234375,4883.39990234375,4895.7001953125,13244.0
2026-04-17 15:00:00+00:00,4896.2001953125,4903.5,4877.2998046875,4889.7001953125,10994.0
2026-04-17 16:00:00+00:00,4889.5,4896.0,4886.0,4889.0,3510.0
2026-04-17 17:00:00+00:00,4889.0,4891.60009765625,4875.0,4884.60009765625,5717.0
2026-04-17 18:00:00+00:00,4884.7001953125,4890.10009765625,4877.0,4879.60009765625,2583.0
2026-04-17 19:00:00+00:00,4879.89990234375,4882.60009765625,4873.60009765625,4875.5,3124.0
2026-04-17 20:00:00+00:00,4875.60009765625,4876.2998046875,4848.0,4849.39990234375,5343.0
2026-04-19 22:00:00+00:00,4813.39990234375,4815.0,4797.60009765625,4799.39990234375,4068.0
2026-04-19 23:00:00+00:00,4798.89990234375,4799.39990234375,4752.0,4775.0,7507.0
2026-04-20 00:00:00+00:00,4774.39990234375,4793.7998046875,4764.2001953125,4792.0,5566.0
2026-04-20 01:00:00+00:00,4792.0,4834.5,4790.2998046875,4827.7998046875,8257.0
2026-04-20 02:00:00+00:00,4827.39990234375,4828.7998046875,4813.10009765625,4813.2998046875,3314.0
2026-04-20 09:00:00+00:00,4879.60009765625,4879.60009765625,4804.60009765625,4811.39990234375,25218.0
2026-04-20 10:00:00+00:00,4811.7001953125,4879.60009765625,4809.60009765625,4815.7001953125,2236.0
2026-04-20 11:00:00+00:00,4815.7001953125,4879.60009765625,4806.2998046875,4830.89990234375,5065.0
2026-04-20 12:00:00+00:00,4830.7998046875,4842.89990234375,4818.7998046875,4823.2998046875,9971.0
2026-04-20 13:00:00+00:00,4823.60009765625,4847.2998046875,4819.7001953125,4838.7998046875,8710.0
2026-04-20 14:00:00+00:00,4838.7998046875,4847.89990234375,4811.89990234375,4824.89990234375,12687.0
2026-04-20 15:00:00+00:00,4825.7001953125,4829.7998046875,4812.60009765625,4819.89990234375,7638.0
2026-04-20 16:00:00+00:00,4819.7998046875,4826.60009765625,4812.5,4825.60009765625,4422.0
2026-04-20 17:00:00+00:00,4825.89990234375,4832.39990234375,4824.0,4827.10009765625,4628.0
2026-04-20 18:00:00+00:00,4827.60009765625,4837.0,4827.60009765625,4834.7998046875,2573.0
2026-04-20 19:00:00+00:00,4834.7001953125,4842.10009765625,4829.7001953125,4834.7998046875,2916.0
2026-04-20 20:00:00+00:00,4835.0,4842.7001953125,4832.7998046875,4841.0,1634.0
2026-04-20 22:00:00+00:00,4842.39990234375,4854.7998046875,4841.10009765625,4848.5,0.0
2026-04-20 23:00:00+00:00,4848.7001953125,4852.5,4840.5,4842.39990234375,1559.0
2026-04-21 00:00:00+00:00,4843.0,4851.2001953125,4836.39990234375,4843.60009765625,2616.0
2026-04-21 01:00:00+00:00,4843.7998046875,4844.2998046875,4825.2998046875,4829.7998046875,2917.0
2026-04-21 02:00:00+00:00,4830.10009765625,4830.2001953125,4821.5,4826.0,2293.0
2026-04-21 03:00:00+00:00,4826.2001953125,4826.89990234375,4811.2001953125,4816.2998046875,4134.0
2026-04-21 04:00:00+00:00,4816.10009765625,4816.60009765625,4807.0,4807.7001953125,3739.0
2026-04-21 05:00:00+00:00,4807.7998046875,4815.7001953125,4801.7001953125,4802.89990234375,5806.0
2026-04-21 06:00:00+00:00,4802.60009765625,4828.7998046875,4793.0,4796.7998046875,9271.0
2026-04-21 07:00:00+00:00,4796.2998046875,4811.5,4790.7998046875,4804.89990234375,4053.0
2026-04-21 08:00:00+00:00,4804.5,4812.2001953125,4793.2998046875,4805.0,3860.0
2026-04-21 09:00:00+00:00,4804.89990234375,4808.2998046875,4800.0,4802.39990234375,4138.0
2026-04-21 10:00:00+00:00,4802.7998046875,4809.7001953125,4799.60009765625,4809.0,2112.0
2026-04-21 11:00:00+00:00,4809.2001953125,4818.0,4794.2998046875,4814.2001953125,4665.0
2026-04-21 12:00:00+00:00,4814.39990234375,4816.7001953125,4781.60009765625,4797.60009765625,9622.0
2026-04-21 13:00:00+00:00,4797.60009765625,4813.7998046875,4777.2998046875,4798.2001953125,13242.0
2026-04-21 14:00:00+00:00,4798.2001953125,4801.89990234375,4740.89990234375,4757.39990234375,25118.0
2026-04-21 15:00:00+00:00,4757.7998046875,4776.60009765625,4745.89990234375,4759.7998046875,15322.0
2026-04-21 16:00:00+00:00,4760.2998046875,4765.89990234375,4726.39990234375,4729.5,13024.0
2026-04-21 17:00:00+00:00,4729.2998046875,4742.0,4715.0,4731.0,16106.0
2026-04-21 18:00:00+00:00,4730.89990234375,4734.2001953125,4712.0,4728.10009765625,7133.0
2026-04-21 19:00:00+00:00,4728.7001953125,4734.10009765625,4685.7998046875,4698.2998046875,11229.0
2026-04-21 20:00:00+00:00,4698.5,4739.60009765625,4688.39990234375,4738.5,6817.0
2026-04-21 22:00:00+00:00,4738.7001953125,4748.10009765625,4733.10009765625,4737.60009765625,0.0
2026-04-21 23:00:00+00:00,4737.10009765625,4758.39990234375,4736.0,4755.7998046875,3191.0
2026-04-22 00:00:00+00:00,4756.2998046875,4766.0,4756.10009765625,4757.7001953125,3128.0
2026-04-22 01:00:00+00:00,4757.39990234375,4772.5,4753.5,4769.7998046875,5273.0
2026-04-22 02:00:00+00:00,4770.2998046875,4776.2001953125,4767.5,4773.5,2943.0
2026-04-22 03:00:00+00:00,4773.10009765625,4782.7001953125,4770.39990234375,4777.0,2997.0
2026-04-22 04:00:00+00:00,4776.10009765625,4777.39990234375,4770.10009765625,4772.39990234375,3063.0
2026-04-22 05:00:00+00:00,4772.39990234375,4789.89990234375,4769.89990234375,4786.39990234375,5726.0
2026-04-22 06:00:00+00:00,4786.0,4786.5,4777.5,4786.0,3500.0
2026-04-22 07:00:00+00:00,4785.89990234375,4790.7998046875,4778.39990234375,4779.5,3673.0
2026-04-22 08:00:00+00:00,4779.60009765625,4781.39990234375,4770.5,4775.7001953125,3494.0
2026-04-22 09:00:00+00:00,4775.5,4781.10009765625,4771.0,4773.39990234375,3333.0
2026-04-22 10:00:00+00:00,4773.60009765625,4779.2001953125,4764.2998046875,4778.10009765625,3222.0
2026-04-22 11:00:00+00:00,4777.89990234375,4779.60009765625,4766.2998046875,4768.89990234375,3844.0
2026-04-22 12:00:00+00:00,4769.2001953125,4779.0,4761.10009765625,4762.60009765625,6246.0
2026-04-22 13:00:00+00:00,4762.89990234375,4779.39990234375,4754.60009765625,4771.7001953125,9514.0
2026-04-22 14:00:00+00:00,4771.5,4776.2998046875,4746.89990234375,4754.2998046875,9685.0
2026-04-22 15:00:00+00:00,4754.2001953125,4758.39990234375,4743.2001953125,4746.2001953125,5602.0
2026-04-22 16:00:00+00:00,4746.10009765625,4754.10009765625,4742.10009765625,4747.5,3921.0
2026-04-22 17:00:00+00:00,4747.39990234375,4758.39990234375,4747.2001953125,4756.39990234375,4066.0
2026-04-22 18:00:00+00:00,4756.10009765625,4770.2001953125,4748.39990234375,4760.7001953125,4582.0
2026-04-22 19:00:00+00:00,4761.0,4764.39990234375,4755.7998046875,4759.0,2597.0
2026-04-22 20:00:00+00:00,4759.39990234375,4759.89990234375,4753.10009765625,4758.2998046875,1469.0
2026-04-22 22:00:00+00:00,4759.2001953125,4763.60009765625,4742.7998046875,4743.2001953125,0.0
2026-04-22 23:00:00+00:00,4743.5,4746.7998046875,4740.60009765625,4745.0,1522.0
2026-04-23 00:00:00+00:00,4745.0,4771.2998046875,4710.39990234375,4765.5,10234.0
2026-04-23 01:00:00+00:00,4765.2998046875,4767.5,4738.39990234375,4739.39990234375,5136.0
2026-04-23 02:00:00+00:00,4738.89990234375,4740.89990234375,4714.0,4714.39990234375,7317.0
2026-04-23 03:00:00+00:00,4715.0,4724.7998046875,4713.89990234375,4720.0,3744.0
2026-04-23 04:00:00+00:00,4719.0,4722.7001953125,4714.2998046875,4720.10009765625,1732.0
2026-04-23 05:00:00+00:00,4719.60009765625,4731.10009765625,4705.7001953125,4729.0,4441.0
2026-04-23 06:00:00+00:00,4729.60009765625,4739.0,4724.89990234375,4730.10009765625,6633.0
2026-04-23 07:00:00+00:00,4729.89990234375,4737.39990234375,4719.39990234375,4736.10009765625,7533.0
2026-04-23 08:00:00+00:00,4735.60009765625,4742.10009765625,4717.7998046875,4719.60009765625,3698.0
2026-04-23 09:00:00+00:00,4719.39990234375,4720.0,4710.7001953125,4713.5,5481.0
2026-04-23 10:00:00+00:00,4713.5,4717.89990234375,4700.0,4712.60009765625,5975.0
2026-04-23 11:00:00+00:00,4712.7998046875,4737.7998046875,4711.2998046875,4737.39990234375,5336.0
2026-04-23 12:00:00+00:00,4737.10009765625,4761.7001953125,4736.2998046875,4757.7001953125,13049.0
2026-04-23 13:00:00+00:00,4758.10009765625,4759.10009765625,4740.7998046875,4742.0,8964.0
2026-04-23 14:00:00+00:00,4741.5,4754.0,4733.89990234375,4750.60009765625,8547.0
2026-04-23 15:00:00+00:00,4750.89990234375,4758.2001953125,4733.2998046875,4737.2998046875,6561.0
2026-04-23 16:00:00+00:00,4737.60009765625,4754.10009765625,4732.5,4749.7998046875,4678.0
2026-04-23 17:00:00+00:00,4750.10009765625,4751.7001953125,4680.10009765625,4725.60009765625,24253.0
2026-04-23 18:00:00+00:00,4726.10009765625,4738.7001953125,4714.89990234375,4717.2001953125,5972.0
2026-04-23 19:00:00+00:00,4717.10009765625,4720.60009765625,4705.5,4712.7998046875,4501.0
2026-04-23 20:00:00+00:00,4712.5,4714.7998046875,4702.7001953125,4708.60009765625,1786.0
2026-04-23 22:00:00+00:00,4715.60009765625,4719.7998046875,4705.2998046875,4708.5,0.0
2026-04-23 23:00:00+00:00,4708.7001953125,4716.10009765625,4702.0,4710.7998046875,1374.0
2026-04-24 00:00:00+00:00,4711.7001953125,4723.10009765625,4706.2998046875,4719.7998046875,2269.0
2026-04-24 01:00:00+00:00,4719.7998046875,4726.7001953125,4705.7001953125,4715.10009765625,3093.0
2026-04-24 02:00:00+00:00,4715.2001953125,4716.39990234375,4687.2998046875,4692.39990234375,3891.0
2026-04-24 03:00:00+00:00,4692.0,4693.5,4683.5,4687.5,2939.0
2026-04-24 04:00:00+00:00,4686.89990234375,4691.5,4672.2001953125,4689.2998046875,4411.0
2026-04-24 05:00:00+00:00,4689.60009765625,4702.2998046875,4684.39990234375,4701.5,2955.0
2026-04-24 06:00:00+00:00,4701.7001953125,4703.10009765625,4681.60009765625,4687.10009765625,4071.0
2026-04-24 07:00:00+00:00,4687.10009765625,4710.7001953125,4686.2001953125,4709.39990234375,3406.0
2026-04-24 08:00:00+00:00,4710.10009765625,4712.7001953125,4700.10009765625,4705.5,2738.0
2026-04-24 09:00:00+00:00,4706.10009765625,4711.89990234375,4694.89990234375,4697.7001953125,5609.0
2026-04-24 10:00:00+00:00,4697.39990234375,4701.5,4689.60009765625,4693.0,2660.0
2026-04-24 11:00:00+00:00,4693.10009765625,4733.89990234375,4693.0,4723.2001953125,9734.0
2026-04-24 12:00:00+00:00,4723.2001953125,4727.89990234375,4706.2998046875,4716.89990234375,6628.0
2026-04-24 13:00:00+00:00,4717.2001953125,4734.2001953125,4705.39990234375,4727.89990234375,8244.0
2026-04-24 14:00:00+00:00,4728.0,4757.10009765625,4723.2001953125,4743.2001953125,13412.0
2026-04-24 15:00:00+00:00,4743.39990234375,4750.39990234375,4730.7998046875,4743.89990234375,6640.0
2026-04-24 16:00:00+00:00,4743.60009765625,4746.5,4735.60009765625,4743.7001953125,3072.0
2026-04-24 17:00:00+00:00,4744.39990234375,4747.0,4735.7001953125,4740.10009765625,5213.0
2026-04-24 18:00:00+00:00,4740.39990234375,4741.5,4733.0,4738.7001953125,1856.0
2026-04-24 19:00:00+00:00,4739.39990234375,4742.39990234375,4729.5,4732.10009765625,2597.0
2026-04-24 20:00:00+00:00,4731.89990234375,4733.39990234375,4721.10009765625,4725.39990234375,2765.0
2026-04-26 22:00:00+00:00,4696.10009765625,4704.0,4694.0,4699.60009765625,1529.0
2026-04-26 23:00:00+00:00,4699.10009765625,4700.0,4689.10009765625,4694.7998046875,1737.0
2026-04-27 00:00:00+00:00,4695.2998046875,4713.10009765625,4686.60009765625,4712.60009765625,2781.0
2026-04-27 01:00:00+00:00,4712.39990234375,4724.7998046875,4705.5,4717.10009765625,4501.0
2026-04-27 02:00:00+00:00,4717.7001953125,4738.2998046875,4710.60009765625,4732.89990234375,3720.0
2026-04-27 03:00:00+00:00,4733.2001953125,4744.7998046875,4729.60009765625,4739.7998046875,2739.0
2026-04-27 04:00:00+00:00,4739.7998046875,4745.7998046875,4738.2998046875,4740.5,1520.0
2026-04-27 05:00:00+00:00,4741.2001953125,4741.2001953125,4724.0,4725.7001953125,2966.0
